         2.800        14.521589        14.525083
         2.803        14.521589        14.551284
         2.806        14.521589        14.577485
         2.809        14.521589        14.603687
         2.812        14.521589        14.629888
         2.815        14.521589        14.656089
         2.818        14.521589        14.682290
         2.821        14.521589        14.708492
         2.824        14.521589        14.734693
         2.827        14.521589        14.760894
         2.830        14.521589        14.787096
         2.833        14.521589        14.813297
         2.836        14.521589        14.839498
         2.839        14.521589        14.865700
         2.842        14.521589        14.891901
         2.845        14.521589        14.918102
         2.848        14.521589        14.944304
         2.851        14.521589        14.970505
         2.854        14.521589        14.996706
         2.857        14.521589        15.022908
         2.860        14.521589        15.049109
         2.863        14.521589        15.075310
         2.866        14.521589        15.101512
         2.869        14.521589        15.127713
         2.872        14.521589        15.153914
         2.875        14.521589        15.180116
         2.878        14.521589        15.206317
         2.881        14.521589        15.232518
         2.884        14.521589        15.258720
         2.887        14.521589        15.284921
         2.890        14.521589        15.311122
         2.893        14.521589        15.337324
         2.896        14.521589        15.363525
         2.899        14.521589        15.389726
         2.902        15.394530        15.433258
         2.905        15.394530        15.480680
         2.908        15.394530        15.528102
         2.911        15.394530        15.575523
         2.914        15.394530        15.622945
         2.917        15.394530        15.670367
         2.920        15.394530        15.717789
         2.923        15.394530        15.765211
         2.926        15.394530        15.812633
         2.929        15.394530        15.860055
         2.932        15.394530        15.907476
         2.935        15.394530        15.954898
         2.938        15.394530        16.002320
         2.941        15.394530        16.049742
         2.944        15.394530        16.097164
         2.947        15.394530        16.144586
         2.950        15.394530        16.192007
         2.953        15.394530        16.239429
         2.956        15.394530        16.286851
         2.959        15.394530        16.334273
         2.962        15.394530        16.381695
         2.965        15.394530        16.429117
         2.968        15.394530        16.476539
         2.971        15.394530        16.523960
         2.974        15.394530        16.571382
         2.977        15.394530        16.618804
         2.980        15.394530        16.666226
         2.983        15.394530        16.713648
         2.986        15.394530        16.761070
         2.989        15.394530        16.808492
         2.992        15.394530        16.855913
         2.995        15.394530        16.903335
         2.998        15.394530        16.950757
         3.002        16.974468        17.004972
         3.005        16.974468        17.065979
         3.008        16.974468        17.126986
         3.011        16.974468        17.187993
         3.014        16.974468        17.249000
         3.017        16.974468        17.310008
         3.020        16.974468        17.371015
         3.023        16.974468        17.432022
         3.026        16.974468        17.493029
         3.029        16.974468        17.554036
         3.032        16.974468        17.615043
         3.035        16.974468        17.676051
         3.038        16.974468        17.737058
         3.041        16.974468        17.798065
         3.044        16.974468        17.859072
         3.047        16.974468        17.920079
         3.050        16.974468        17.981087
         3.053        16.974468        18.042094
         3.056        16.974468        18.103101
         3.059        16.974468        18.164108
         3.062        16.974468        18.225115
         3.065        16.974468        18.286122
         3.068        16.974468        18.347130
         3.071        16.974468        18.408137
         3.074        16.974468        18.469144
         3.077        16.974468        18.530151
         3.080        16.974468        18.591158
         3.083        16.974468        18.652166
         3.086        16.974468        18.713173
         3.089        16.974468        18.774180
         3.092        16.974468        18.835187
         3.095        16.974468        18.896194
         3.098        16.974468        18.957201
         3.101        19.007024        19.017992
         3.104        19.007024        19.077819
         3.107        19.007024        19.137646
         3.110        19.007024        19.197473
         3.113        19.007024        19.257300
         3.116        19.007024        19.317127
         3.119        19.007024        19.376954
         3.122        19.007024        19.436781
         3.125        19.007024        19.496608
         3.128        19.007024        19.556435
         3.131        19.007024        19.616262
         3.134        19.007024        19.676089
         3.137        19.007024        19.735916
         3.140        19.007024        19.795743
         3.143        19.007024        19.855570
         3.146        19.007024        19.915397
         3.149        19.007024        19.975224
         3.152        19.007024        20.035051
         3.155        19.007024        20.094878
         3.158        19.007024        20.154705
         3.161        19.007024        20.214532
         3.164        19.007024        20.274359
         3.167        19.007024        20.334185
         3.170        19.007024        20.394012
         3.173        19.007024        20.453839
         3.176        19.007024        20.513666
         3.179        19.007024        20.573493
         3.182        19.007024        20.633320
         3.185        19.007024        20.693147
         3.188        19.007024        20.752974
         3.191        19.007024        20.812801
         3.194        19.007024        20.872628
         3.197        19.007024        20.932455
         3.200        19.007024        20.992282
         3.203        21.000259        21.035094
         3.206        21.000259        21.075289
         3.209        21.000259        21.115484
         3.212        21.000259        21.155679
         3.215        21.000259        21.195874
         3.218        21.000259        21.236069
         3.221        21.000259        21.276263
         3.224        21.000259        21.316458
         3.227        21.000259        21.356653
         3.230        21.000259        21.396848
         3.233        21.000259        21.437043
         3.236        21.000259        21.477237
         3.239        21.000259        21.517432
         3.242        21.000259        21.557627
         3.245        21.000259        21.597822
         3.248        21.000259        21.638017
         3.251        21.000259        21.678211
         3.254        21.000259        21.718406
         3.257        21.000259        21.758601
         3.260        21.000259        21.798796
         3.263        21.000259        21.838991
         3.266        21.000259        21.879185
         3.269        21.000259        21.919380
         3.272        21.000259        21.959575
         3.275        21.000259        21.999770
         3.278        21.000259        22.039965
         3.281        21.000259        22.080159
         3.284        21.000259        22.120354
         3.287        21.000259        22.160549
         3.290        21.000259        22.200744
         3.293        21.000259        22.240939
         3.296        21.000259        22.281134
         3.299        21.000259        22.321328
         3.302        22.339416        22.343054
         3.305        22.339416        22.349668
         3.308        22.339416        22.356282
         3.311        22.339416        22.362897
         3.314        22.339416        22.369511
         3.317        22.339416        22.376125
         3.320        22.339416        22.382739
         3.323        22.339416        22.389353
         3.326        22.339416        22.395968
         3.329        22.339416        22.402582
         3.332        22.339416        22.409196
         3.335        22.339416        22.415810
         3.338        22.339416        22.422425
         3.341        22.339416        22.429039
         3.344        22.339416        22.435653
         3.347        22.339416        22.442267
         3.350        22.339416        22.448881
         3.353        22.339416        22.455496
         3.356        22.339416        22.462110
         3.359        22.339416        22.468724
         3.362        22.339416        22.475338
         3.365        22.339416        22.481953
         3.368        22.339416        22.488567
         3.371        22.339416        22.495181
         3.374        22.339416        22.501795
         3.377        22.339416        22.508410
         3.380        22.339416        22.515024
         3.383        22.339416        22.521638
         3.386        22.339416        22.528252
         3.389        22.339416        22.534866
         3.392        22.339416        22.541481
         3.395        22.339416        22.548095
         3.398        22.339416        22.554709
         3.401        22.559780        22.552931
         3.404        22.559780        22.523579
         3.407        22.559780        22.494226
         3.410        22.559780        22.464874
         3.413        22.559780        22.435522
         3.416        22.559780        22.406169
         3.419        22.559780        22.376817
         3.422        22.559780        22.347465
         3.425        22.559780        22.318112
         3.428        22.559780        22.288760
         3.431        22.559780        22.259407
         3.434        22.559780        22.230055
         3.437        22.559780        22.200703
         3.440        22.559780        22.171350
         3.443        22.559780        22.141998
         3.446        22.559780        22.112646
         3.449        22.559780        22.083293
         3.452        22.559780        22.053941
         3.455        22.559780        22.024589
         3.458        22.559780        21.995236
         3.461        22.559780        21.965884
         3.464        22.559780        21.936531
         3.467        22.559780        21.907179
         3.470        22.559780        21.877827
         3.473        22.559780        21.848474
         3.476        22.559780        21.819122
         3.479        22.559780        21.789770
         3.482        22.559780        21.760417
         3.485        22.559780        21.731065
         3.488        22.559780        21.701712
         3.491        22.559780        21.672360
         3.494        22.559780        21.643008
         3.497        22.559780        21.613655
         3.500        22.559780        21.584303
         3.503        21.581857        21.531517
         3.506        21.581857        21.476600
         3.509        21.581857        21.421684
         3.512        21.581857        21.366767
         3.515        21.581857        21.311850
         3.518        21.581857        21.256934
         3.521        21.581857        21.202017
         3.524        21.581857        21.147100
         3.527        21.581857        21.092184
         3.530        21.581857        21.037267
         3.533        21.581857        20.982350
         3.536        21.581857        20.927434
         3.539        21.581857        20.872517
         3.542        21.581857        20.817601
         3.545        21.581857        20.762684
         3.548        21.581857        20.707767
         3.551        21.581857        20.652851
         3.554        21.581857        20.597934
         3.557        21.581857        20.543017
         3.560        21.581857        20.488101
         3.563        21.581857        20.433184
         3.566        21.581857        20.378268
         3.569        21.581857        20.323351
         3.572        21.581857        20.268434
         3.575        21.581857        20.213518
         3.578        21.581857        20.158601
         3.581        21.581857        20.103684
         3.584        21.581857        20.048768
         3.587        21.581857        19.993851
         3.590        21.581857        19.938935
         3.593        21.581857        19.884018
         3.596        21.581857        19.829101
         3.599        21.581857        19.774185
         3.602        19.752218        19.714652
         3.605        19.752218        19.652041
         3.608        19.752218        19.589430
         3.611        19.752218        19.526820
         3.614        19.752218        19.464209
         3.617        19.752218        19.401599
         3.620        19.752218        19.338988
         3.623        19.752218        19.276378
         3.626        19.752218        19.213767
         3.629        19.752218        19.151156
         3.632        19.752218        19.088546
         3.635        19.752218        19.025935
         3.638        19.752218        18.963325
         3.641        19.752218        18.900714
         3.644        19.752218        18.838103
         3.647        19.752218        18.775493
         3.650        19.752218        18.712882
         3.653        19.752218        18.650272
         3.656        19.752218        18.587661
         3.659        19.752218        18.525051
         3.662        19.752218        18.462440
         3.665        19.752218        18.399829
         3.668        19.752218        18.337219
         3.671        19.752218        18.274608
         3.674        19.752218        18.211998
         3.677        19.752218        18.149387
         3.680        19.752218        18.086776
         3.683        19.752218        18.024166
         3.686        19.752218        17.961555
         3.689        19.752218        17.898945
         3.692        19.752218        17.836334
         3.695        19.752218        17.773724
         3.698        19.752218        17.711113
         3.701        17.666242        17.651085
         3.704        17.666242        17.597588
         3.707        17.666242        17.544091
         3.710        17.666242        17.490594
         3.713        17.666242        17.437097
         3.716        17.666242        17.383601
         3.719        17.666242        17.330104
         3.722        17.666242        17.276607
         3.725        17.666242        17.223110
         3.728        17.666242        17.169613
         3.731        17.666242        17.116117
         3.734        17.666242        17.062620
         3.737        17.666242        17.009123
         3.740        17.666242        16.955626
         3.743        17.666242        16.902129
         3.746        17.666242        16.848633
         3.749        17.666242        16.795136
         3.752        17.666242        16.741639
         3.755        17.666242        16.688142
         3.758        17.666242        16.634645
         3.761        17.666242        16.581149
         3.764        17.666242        16.527652
         3.767        17.666242        16.474155
         3.770        17.666242        16.420658
         3.773        17.666242        16.367161
         3.776        17.666242        16.313665
         3.779        17.666242        16.260168
         3.782        17.666242        16.206671
         3.785        17.666242        16.153174
         3.788        17.666242        16.099677
         3.791        17.666242        16.046181
         3.794        17.666242        15.992684
         3.797        17.666242        15.939187
         3.800        17.666242        15.885690
         3.803        15.883907        15.850822
         3.806        15.883907        15.816597
         3.809        15.883907        15.782371
         3.812        15.883907        15.748146
         3.815        15.883907        15.713920
         3.818        15.883907        15.679695
         3.821        15.883907        15.645469
         3.824        15.883907        15.611244
         3.827        15.883907        15.577018
         3.830        15.883907        15.542793
         3.833        15.883907        15.508567
         3.836        15.883907        15.474342
         3.839        15.883907        15.440116
         3.842        15.883907        15.405891
         3.845        15.883907        15.371665
         3.848        15.883907        15.337440
         3.851        15.883907        15.303214
         3.854        15.883907        15.268989
         3.857        15.883907        15.234763
         3.860        15.883907        15.200538
         3.863        15.883907        15.166312
         3.866        15.883907        15.132087
         3.869        15.883907        15.097861
         3.872        15.883907        15.063636
         3.875        15.883907        15.029410
         3.878        15.883907        14.995185
         3.881        15.883907        14.960959
         3.884        15.883907        14.926733
         3.887        15.883907        14.892508
         3.890        15.883907        14.858282
         3.893        15.883907        14.824057
         3.896        15.883907        14.789831
         3.899        15.883907        14.755606
         3.902        14.743627        14.736447
         3.905        14.743627        14.725401
         3.908        14.743627        14.714355
         3.911        14.743627        14.703309
         3.914        14.743627        14.692263
         3.917        14.743627        14.681217
         3.920        14.743627        14.670170
         3.923        14.743627        14.659124
         3.926        14.743627        14.648078
         3.929        14.743627        14.637032
         3.932        14.743627        14.625986
         3.935        14.743627        14.614940
         3.938        14.743627        14.603894
         3.941        14.743627        14.592848
         3.944        14.743627        14.581802
         3.947        14.743627        14.570756
         3.950        14.743627        14.559710
         3.953        14.743627        14.548663
         3.956        14.743627        14.537617
         3.959        14.743627        14.526571
         3.962        14.743627        14.515525
         3.965        14.743627        14.504479
         3.968        14.743627        14.493433
         3.971        14.743627        14.482387
         3.974        14.743627        14.471341
         3.977        14.743627        14.460295
         3.980        14.743627        14.449249
         3.983        14.743627        14.438203
         3.986        14.743627        14.427156
         3.989        14.743627        14.416110
         3.992        14.743627        14.405064
         3.995        14.743627        14.394018
         3.998        14.743627        14.382972
         4.001        14.375608        14.379909
         4.004        14.375608        14.392812
         4.007        14.375608        14.405714
         4.010        14.375608        14.418617
         4.013        14.375608        14.431520
         4.016        14.375608        14.444422
         4.019        14.375608        14.457325
         4.022        14.375608        14.470228
         4.025        14.375608        14.483130
         4.028        14.375608        14.496033
         4.031        14.375608        14.508936
         4.034        14.375608        14.521838
         4.037        14.375608        14.534741
         4.040        14.375608        14.547644
         4.043        14.375608        14.560546
         4.046        14.375608        14.573449
         4.049        14.375608        14.586352
         4.052        14.375608        14.599254
         4.055        14.375608        14.612157
         4.058        14.375608        14.625060
         4.061        14.375608        14.637962
         4.064        14.375608        14.650865
         4.067        14.375608        14.663768
         4.070        14.375608        14.676670
         4.073        14.375608        14.689573
         4.076        14.375608        14.702476
         4.079        14.375608        14.715378
         4.082        14.375608        14.728281
         4.085        14.375608        14.741184
         4.088        14.375608        14.754086
         4.091        14.375608        14.766989
         4.094        14.375608        14.779892
         4.097        14.375608        14.792794
         4.100        14.805482        14.806081
         4.103        14.805482        14.842009
         4.106        14.805482        14.877937
         4.109        14.805482        14.913866
         4.112        14.805482        14.949794
         4.115        14.805482        14.985722
         4.118        14.805482        15.021651
         4.121        14.805482        15.057579
         4.124        14.805482        15.093507
         4.127        14.805482        15.129435
         4.130        14.805482        15.165364
         4.133        14.805482        15.201292
         4.136        14.805482        15.237220
         4.139        14.805482        15.273149
         4.142        14.805482        15.309077
         4.145        14.805482        15.345005
         4.148        14.805482        15.380934
         4.151        14.805482        15.416862
         4.154        14.805482        15.452790
         4.157        14.805482        15.488718
         4.160        14.805482        15.524647
         4.163        14.805482        15.560575
         4.166        14.805482        15.596503
         4.169        14.805482        15.632432
         4.172        14.805482        15.668360
         4.175        14.805482        15.704288
         4.178        14.805482        15.740216
         4.181        14.805482        15.776145
         4.184        14.805482        15.812073
         4.187        14.805482        15.848001
         4.190        14.805482        15.883930
         4.193        14.805482        15.919858
         4.196        14.805482        15.955786
         4.199        14.805482        15.991715
         4.202        16.002493        16.040761
         4.205        16.002493        16.095430
         4.208        16.002493        16.150099
         4.211        16.002493        16.204767
         4.214        16.002493        16.259436
         4.217        16.002493        16.314105
         4.220        16.002493        16.368774
         4.223        16.002493        16.423442
         4.226        16.002493        16.478111
         4.229        16.002493        16.532780
         4.232        16.002493        16.587448
         4.235        16.002493        16.642117
         4.238        16.002493        16.696786
         4.241        16.002493        16.751455
         4.244        16.002493        16.806123
         4.247        16.002493        16.860792
         4.250        16.002493        16.915461
         4.253        16.002493        16.970130
         4.256        16.002493        17.024798
         4.259        16.002493        17.079467
         4.262        16.002493        17.134136
         4.265        16.002493        17.188805
         4.268        16.002493        17.243473
         4.271        16.002493        17.298142
         4.274        16.002493        17.352811
         4.277        16.002493        17.407479
         4.280        16.002493        17.462148
         4.283        16.002493        17.516817
         4.286        16.002493        17.571486
         4.289        16.002493        17.626154
         4.292        16.002493        17.680823
         4.295        16.002493        17.735492
         4.298        16.002493        17.790161
         4.301        17.823873        17.847900
         4.304        17.823873        17.910578
         4.307        17.823873        17.973257
         4.310        17.823873        18.035935
         4.313        17.823873        18.098614
         4.316        17.823873        18.161292
         4.319        17.823873        18.223971
         4.322        17.823873        18.286649
         4.325        17.823873        18.349328
         4.328        17.823873        18.412006
         4.331        17.823873        18.474685
         4.334        17.823873        18.537363
         4.337        17.823873        18.600042
         4.340        17.823873        18.662720
         4.343        17.823873        18.725399
         4.346        17.823873        18.788077
         4.349        17.823873        18.850756
         4.352        17.823873        18.913434
         4.355        17.823873        18.976113
         4.358        17.823873        19.038791
         4.361        17.823873        19.101470
         4.364        17.823873        19.164148
         4.367        17.823873        19.226827
         4.370        17.823873        19.289505
         4.373        17.823873        19.352184
         4.376        17.823873        19.414862
         4.379        17.823873        19.477541
         4.382        17.823873        19.540220
         4.385        17.823873        19.602898
         4.388        17.823873        19.665577
         4.391        17.823873        19.728255
         4.394        17.823873        19.790934
         4.397        17.823873        19.853612
         4.400        19.912112        19.915680
         4.403        19.912112        19.969203
         4.406        19.912112        20.022726
         4.409        19.912112        20.076248
         4.412        19.912112        20.129771
         4.415        19.912112        20.183294
         4.418        19.912112        20.236816
         4.421        19.912112        20.290339
         4.424        19.912112        20.343862
         4.427        19.912112        20.397384
         4.430        19.912112        20.450907
         4.433        19.912112        20.504430
         4.436        19.912112        20.557953
         4.439        19.912112        20.611475
         4.442        19.912112        20.664998
         4.445        19.912112        20.718521
         4.448        19.912112        20.772043
         4.451        19.912112        20.825566
         4.454        19.912112        20.879089
         4.457        19.912112        20.932612
         4.460        19.912112        20.986134
         4.463        19.912112        21.039657
         4.466        19.912112        21.093180
         4.469        19.912112        21.146702
         4.472        19.912112        21.200225
         4.475        19.912112        21.253748
         4.478        19.912112        21.307270
         4.481        19.912112        21.360793
         4.484        19.912112        21.414316
         4.487        19.912112        21.467839
         4.490        19.912112        21.521361
         4.493        19.912112        21.574884
         4.496        19.912112        21.628407
         4.499        19.912112        21.681929
         4.502        21.695310        21.715393
         4.505        21.695310        21.742171
         4.508        21.695310        21.768949
         4.511        21.695310        21.795726
         4.514        21.695310        21.822504
         4.517        21.695310        21.849282
         4.520        21.695310        21.876059
         4.523        21.695310        21.902837
         4.526        21.695310        21.929615
         4.529        21.695310        21.956392
         4.532        21.695310        21.983170
         4.535        21.695310        22.009948
         4.538        21.695310        22.036725
         4.541        21.695310        22.063503
         4.544        21.695310        22.090281
         4.547        21.695310        22.117058
         4.550        21.695310        22.143836
         4.553        21.695310        22.170614
         4.556        21.695310        22.197391
         4.559        21.695310        22.224169
         4.562        21.695310        22.250947
         4.565        21.695310        22.277725
         4.568        21.695310        22.304502
         4.571        21.695310        22.331280
         4.574        21.695310        22.358058
         4.577        21.695310        22.384835
         4.580        21.695310        22.411613
         4.583        21.695310        22.438391
         4.586        21.695310        22.465168
         4.589        21.695310        22.491946
         4.592        21.695310        22.518724
         4.595        21.695310        22.545501
         4.598        21.695310        22.572279
         4.601        22.587453        22.583341
         4.604        22.587453        22.573850
         4.607        22.587453        22.564360
         4.610        22.587453        22.554870
         4.613        22.587453        22.545380
         4.616        22.587453        22.535890
         4.619        22.587453        22.526400
         4.622        22.587453        22.516909
         4.625        22.587453        22.507419
         4.628        22.587453        22.497929
         4.631        22.587453        22.488439
         4.634        22.587453        22.478949
         4.637        22.587453        22.469458
         4.640        22.587453        22.459968
         4.643        22.587453        22.450478
         4.646        22.587453        22.440988
         4.649        22.587453        22.431498
         4.652        22.587453        22.422008
         4.655        22.587453        22.412517
         4.658        22.587453        22.403027
         4.661        22.587453        22.393537
         4.664        22.587453        22.384047
         4.667        22.587453        22.374557
         4.670        22.587453        22.365067
         4.673        22.587453        22.355576
         4.676        22.587453        22.346086
         4.679        22.587453        22.336596
         4.682        22.587453        22.327106
         4.685        22.587453        22.317616
         4.688        22.587453        22.308126
         4.691        22.587453        22.298635
         4.694        22.587453        22.289145
         4.697        22.587453        22.279655
         4.700        22.271272        22.266333
         4.703        22.271272        22.223995
         4.706        22.271272        22.181658
         4.709        22.271272        22.139320
         4.712        22.271272        22.096982
         4.715        22.271272        22.054645
         4.718        22.271272        22.012307
         4.721        22.271272        21.969970
         4.724        22.271272        21.927632
         4.727        22.271272        21.885295
         4.730        22.271272        21.842957
         4.733        22.271272        21.800620
         4.736        22.271272        21.758282
         4.739        22.271272        21.715944
         4.742        22.271272        21.673607
         4.745        22.271272        21.631269
         4.748        22.271272        21.588932
         4.751        22.271272        21.546594
         4.754        22.271272        21.504257
         4.757        22.271272        21.461919
         4.760        22.271272        21.419582
         4.763        22.271272        21.377244
         4.766        22.271272        21.334907
         4.769        22.271272        21.292569
         4.772        22.271272        21.250231
         4.775        22.271272        21.207894
         4.778        22.271272        21.165556
         4.781        22.271272        21.123219
         4.784        22.271272        21.080881
         4.787        22.271272        21.038544
         4.790        22.271272        20.996206
         4.793        22.271272        20.953869
         4.796        22.271272        20.911531
         4.799        22.271272        20.869194
         4.802        20.860726        20.812263
         4.805        20.860726        20.751684
         4.808        20.860726        20.691106
         4.811        20.860726        20.630527
         4.814        20.860726        20.569949
         4.817        20.860726        20.509370
         4.820        20.860726        20.448791
         4.823        20.860726        20.388213
         4.826        20.860726        20.327634
         4.829        20.860726        20.267055
         4.832        20.860726        20.206477
         4.835        20.860726        20.145898
         4.838        20.860726        20.085320
         4.841        20.860726        20.024741
         4.844        20.860726        19.964162
         4.847        20.860726        19.903584
         4.850        20.860726        19.843005
         4.853        20.860726        19.782426
         4.856        20.860726        19.721848
         4.859        20.860726        19.661269
         4.862        20.860726        19.600691
         4.865        20.860726        19.540112
         4.868        20.860726        19.479533
         4.871        20.860726        19.418955
         4.874        20.860726        19.358376
         4.877        20.860726        19.297797
         4.880        20.860726        19.237219
         4.883        20.860726        19.176640
         4.886        20.860726        19.116061
         4.889        20.860726        19.055483
         4.892        20.860726        18.994904
         4.895        20.860726        18.934326
         4.898        20.860726        18.873747
         4.901        18.842448        18.813259
         4.904        18.842448        18.752868
         4.907        18.842448        18.692476
         4.910        18.842448        18.632085
         4.913        18.842448        18.571694
         4.916        18.842448        18.511303
         4.919        18.842448        18.450911
         4.922        18.842448        18.390520
         4.925        18.842448        18.330129
         4.928        18.842448        18.269737
         4.931        18.842448        18.209346
         4.934        18.842448        18.148955
         4.937        18.842448        18.088564
         4.940        18.842448        18.028172
         4.943        18.842448        17.967781
         4.946        18.842448        17.907390
         4.949        18.842448        17.846998
         4.952        18.842448        17.786607
         4.955        18.842448        17.726216
         4.958        18.842448        17.665825
         4.961        18.842448        17.605433
         4.964        18.842448        17.545042
         4.967        18.842448        17.484651
         4.970        18.842448        17.424260
         4.973        18.842448        17.363868
         4.976        18.842448        17.303477
         4.979        18.842448        17.243086
         4.982        18.842448        17.182694
         4.985        18.842448        17.122303
         4.988        18.842448        17.061912
         4.991        18.842448        17.001521
         4.994        18.842448        16.941129
         4.997        18.842448        16.880738
         5.001        16.830412        16.822753
         5.004        16.830412        16.776797
         5.007        16.830412        16.730842
         5.010        16.830412        16.684887
         5.013        16.830412        16.638931
         5.016        16.830412        16.592976
         5.019        16.830412        16.547021
         5.022        16.830412        16.501065
         5.025        16.830412        16.455110
         5.028        16.830412        16.409154
         5.031        16.830412        16.363199
         5.034        16.830412        16.317244
         5.037        16.830412        16.271288
         5.040        16.830412        16.225333
         5.043        16.830412        16.179377
         5.046        16.830412        16.133422
         5.049        16.830412        16.087467
         5.052        16.830412        16.041511
         5.055        16.830412        15.995556
         5.058        16.830412        15.949601
         5.061        16.830412        15.903645
         5.064        16.830412        15.857690
         5.067        16.830412        15.811734
         5.070        16.830412        15.765779
         5.073        16.830412        15.719824
         5.076        16.830412        15.673868
         5.079        16.830412        15.627913
         5.082        16.830412        15.581958
         5.085        16.830412        15.536002
         5.088        16.830412        15.490047
         5.091        16.830412        15.444091
         5.094        16.830412        15.398136
         5.097        16.830412        15.352181
         5.100        16.830412        15.306225
         5.103        15.299332        15.278590
         5.106        15.299332        15.254188
         5.109        15.299332        15.229786
         5.112        15.299332        15.205384
         5.115        15.299332        15.180981
         5.118        15.299332        15.156579
         5.121        15.299332        15.132177
         5.124        15.299332        15.107775
         5.127        15.299332        15.083373
         5.130        15.299332        15.058971
         5.133        15.299332        15.034568
         5.136        15.299332        15.010166
         5.139        15.299332        14.985764
         5.142        15.299332        14.961362
         5.145        15.299332        14.936960
         5.148        15.299332        14.912558
         5.151        15.299332        14.888155
         5.154        15.299332        14.863753
         5.157        15.299332        14.839351
         5.160        15.299332        14.814949
         5.163        15.299332        14.790547
         5.166        15.299332        14.766145
         5.169        15.299332        14.741742
         5.172        15.299332        14.717340
         5.175        15.299332        14.692938
         5.178        15.299332        14.668536
         5.181        15.299332        14.644134
         5.184        15.299332        14.619732
         5.187        15.299332        14.595329
         5.190        15.299332        14.570927
         5.193        15.299332        14.546525
         5.196        15.299332        14.522123
         5.199        15.299332        14.497721
         5.202        14.486333        14.485982
         5.205        14.486333        14.485323
         5.208        14.486333        14.484665
         5.211        14.486333        14.484007
         5.214        14.486333        14.483348
         5.217        14.486333        14.482690
         5.220        14.486333        14.482032
         5.223        14.486333        14.481373
         5.226        14.486333        14.480715
         5.229        14.486333        14.480056
         5.232        14.486333        14.479398
         5.235        14.486333        14.478740
         5.238        14.486333        14.478081
         5.241        14.486333        14.477423
         5.244        14.486333        14.476765
         5.247        14.486333        14.476106
         5.250        14.486333        14.475448
         5.253        14.486333        14.474789
         5.256        14.486333        14.474131
         5.259        14.486333        14.473473
         5.262        14.486333        14.472814
         5.265        14.486333        14.472156
         5.268        14.486333        14.471498
         5.271        14.486333        14.470839
         5.274        14.486333        14.470181
         5.277        14.486333        14.469522
         5.280        14.486333        14.468864
         5.283        14.486333        14.468206
         5.286        14.486333        14.467547
         5.289        14.486333        14.466889
         5.292        14.486333        14.466230
         5.295        14.486333        14.465572
         5.298        14.486333        14.464914
         5.301        14.464398        14.469409
         5.304        14.464398        14.492537
         5.307        14.464398        14.515665
         5.310        14.464398        14.538793
         5.313        14.464398        14.561920
         5.316        14.464398        14.585048
         5.319        14.464398        14.608176
         5.322        14.464398        14.631304
         5.325        14.464398        14.654432
         5.328        14.464398        14.677559
         5.331        14.464398        14.700687
         5.334        14.464398        14.723815
         5.337        14.464398        14.746943
         5.340        14.464398        14.770071
         5.343        14.464398        14.793199
         5.346        14.464398        14.816326
         5.349        14.464398        14.839454
         5.352        14.464398        14.862582
         5.355        14.464398        14.885710
         5.358        14.464398        14.908838
         5.361        14.464398        14.931966
         5.364        14.464398        14.955093
         5.367        14.464398        14.978221
         5.370        14.464398        15.001349
         5.373        14.464398        15.024477
         5.376        14.464398        15.047605
         5.379        14.464398        15.070732
         5.382        14.464398        15.093860
         5.385        14.464398        15.116988
         5.388        14.464398        15.140116
         5.391        14.464398        15.163244
         5.394        14.464398        15.186372
         5.397        14.464398        15.209499
         5.400        14.464398        15.232627
         5.403        15.234940        15.275348
         5.406        15.234940        15.320245
         5.409        15.234940        15.365142
         5.412        15.234940        15.410039
         5.415        15.234940        15.454936
         5.418        15.234940        15.499834
         5.421        15.234940        15.544731
         5.424        15.234940        15.589628
         5.427        15.234940        15.634525
         5.430        15.234940        15.679423
         5.433        15.234940        15.724320
         5.436        15.234940        15.769217
         5.439        15.234940        15.814114
         5.442        15.234940        15.859011
         5.445        15.234940        15.903909
         5.448        15.234940        15.948806
         5.451        15.234940        15.993703
         5.454        15.234940        16.038600
         5.457        15.234940        16.083498
         5.460        15.234940        16.128395
         5.463        15.234940        16.173292
         5.466        15.234940        16.218189
         5.469        15.234940        16.263087
         5.472        15.234940        16.307984
         5.475        15.234940        16.352881
         5.478        15.234940        16.397778
         5.481        15.234940        16.442675
         5.484        15.234940        16.487573
         5.487        15.234940        16.532470
         5.490        15.234940        16.577367
         5.493        15.234940        16.622264
         5.496        15.234940        16.667162
         5.499        15.234940        16.712059
         5.502        16.730766        16.765710
         5.505        16.730766        16.825615
         5.508        16.730766        16.885519
         5.511        16.730766        16.945424
         5.514        16.730766        17.005328
         5.517        16.730766        17.065233
         5.520        16.730766        17.125137
         5.523        16.730766        17.185042
         5.526        16.730766        17.244946
         5.529        16.730766        17.304851
         5.532        16.730766        17.364756
         5.535        16.730766        17.424660
         5.538        16.730766        17.484565
         5.541        16.730766        17.544469
         5.544        16.730766        17.604374
         5.547        16.730766        17.664278
         5.550        16.730766        17.724183
         5.553        16.730766        17.784087
         5.556        16.730766        17.843992
         5.559        16.730766        17.903896
         5.562        16.730766        17.963801
         5.565        16.730766        18.023705
         5.568        16.730766        18.083610
         5.571        16.730766        18.143514
         5.574        16.730766        18.203419
         5.577        16.730766        18.263323
         5.580        16.730766        18.323228
         5.583        16.730766        18.383132
         5.586        16.730766        18.443037
         5.589        16.730766        18.502941
         5.592        16.730766        18.562846
         5.595        16.730766        18.622750
         5.598        16.730766        18.682655
